iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__base_estimator,param_model__learning_rate,param_model__loss,param_model__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
1,63,0.13974144458770751,0.019740496558753977,0.006851553916931152,0.0026015962196767883,DecisionTreeRegressor(max_depth=10),0.2,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 200}",0.6463498615855519,0.5562319605146615,0.2878681121903258,0.5446268424958678,0.6616872729537813,0.7816969299115377,0.8819652726907752,0.4566407227478244,0.692953209074882,0.7231199225521969,0.6233140106717404,0.1611816452767367,21,0.9955688136327312,0.9994334456948313,0.9952727833823226,0.9981895518965643,0.9971285174169358,0.9950011391550806,0.9982846470264911,0.9994049699582725,0.995873803018395,0.999542191781905,0.9973699862963528,0.001737140849663463
1,63,0.681598711013794,0.05085041759403385,0.025118398666381835,0.003670927054416926,DecisionTreeRegressor(max_depth=10),0.2,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 1000}",0.6436072134880584,0.48851890053463876,0.2879164480897487,0.5900449353918016,0.6328980405444417,0.6432008327472456,0.9277767495484581,0.4634182747234281,0.7705067918176947,0.5568364435654563,0.6004724630450972,0.164863293665697,73,0.9955382785419443,0.9965736314533192,0.9941102089246554,0.9965571806361125,0.9965089409639742,0.9932619842547898,0.996274057740342,0.9987350316607811,0.9939675051320319,0.9933004726834849,0.9954827291991435,0.0016875440611096543
1,63,0.6728924512863159,0.037059443299150015,0.028852033615112304,0.008025971220595467,DecisionTreeRegressor(max_depth=100),0.5,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.5, 'model__loss': 'square', 'model__n_estimators': 1000}",0.6112513593290889,0.48851890053463876,0.2878681121903258,0.5921968790327872,0.6861349543774216,0.806994212299021,0.8817604262644705,0.45670761159648,0.7757198170976369,0.5533241852622222,0.6140476457984093,0.17067865585969405,41,0.9926749264508331,0.9875408878581322,0.9870042973358825,0.9941583576345635,0.9895366259046684,0.988540878771234,0.9954542253892086,0.9935501067741204,0.9853372554308808,0.9788915360200358,0.989268909756956,0.004732424845732424
1,63,0.43414337635040284,0.03993559740327364,0.017554044723510742,0.00429408217409298,DecisionTreeRegressor(),0.1,square,600,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 600}",0.5846640610556151,0.5484787282648091,0.2726122331931382,0.7551816473898941,0.7668540055899506,0.6446055679817189,0.8820148362383375,0.4492021279581748,0.7781052693373511,0.5751335870195149,0.6256852064028504,0.17087964628178542,18,0.9968331393552893,0.999629474104655,0.9952141724138881,0.9974465190193734,0.998227353009409,0.9951575484931935,0.9980995698787679,0.9983359795680141,0.9955670640416487,0.9961501293305257,0.9970660949214765,0.0014476655159941993
1,63,0.27883594036102294,0.01549783106285375,0.012062978744506837,0.0036531310563461673,DecisionTreeRegressor(max_depth=10),0.2,square,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 400}",0.6331083453300842,0.49714468890751917,0.28779535585056826,0.6132912968977506,0.7224817398581145,0.6201091519528856,0.8812200614203616,0.4634182747234281,0.774815421095522,0.5583400219485497,0.6051724357984785,0.15952982964668858,62,0.9957214766128268,0.9955716050030314,0.9920857509053721,0.997122925691441,0.9965567863446657,0.9948328685562222,0.9974569536189876,0.9990415060913825,0.9925506233663557,0.994520345117949,0.9955460841308235,0.002047346262706633
1,63,0.2693143844604492,0.020255584298591804,0.010136675834655762,0.001087082431275941,DecisionTreeRegressor(max_depth=100),0.3,square,400,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 400}",0.6121841875593674,0.49106502103051275,0.28779535585056826,0.5858626087679859,0.7892219986804744,0.7862107794826503,0.8819424359910053,0.49436901165338554,0.7752784578622912,0.555742241196354,0.6259672098074595,0.17226551569415677,17,0.9959014851257533,0.996288921744521,0.9905970727862794,0.994665700688039,0.9959601557326391,0.9928960511452632,0.9964009996969495,0.9962625664230993,0.9943239716748465,0.9921190190223175,0.9945415944039707,0.0019373332572915774
1,63,0.7272429466247559,0.02243855148067926,0.022461533546447754,0.0013947131048456377,DecisionTreeRegressor(max_depth=10),0.1,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 1000}",0.6121806177802414,0.5123086578590133,0.2726122331931382,0.7622980712427659,0.6807201576306863,0.5682418294898867,0.8818829196371948,0.4634182747234281,0.7663819475129265,0.5748467300328042,0.6094891439102085,0.16565434704572013,53,0.9966214578095457,0.9975740657728996,0.9951581465765901,0.9969047358682985,0.998198098998299,0.9949722043449092,0.9974529816924086,0.9991003546121858,0.9947767222791906,0.9961644885016696,0.9966923256455997,0.0013686793464115618
1,63,0.6838379144668579,0.060217052424051815,0.027542805671691893,0.0071789998093867305,DecisionTreeRegressor(max_depth=10),0.3,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 1000}",0.6107688502336049,0.49298274597422453,0.27531990435842246,0.5809762027810945,0.738793840433159,0.8071644883748365,0.8839403919566229,0.4641302916784117,0.7754314952893395,0.5677447056136631,0.619725291669338,0.1750819955368588,30,0.9949750858626493,0.9940126600640242,0.9876723283041664,0.9943339149385976,0.9956802176660238,0.9920140047031302,0.9967396151013634,0.9941429332039033,0.9865133601743388,0.9922410337865687,0.9928325153804766,0.003176612113131974
1,63,0.43045194149017335,0.046665530637609746,0.014890170097351075,0.0019958347658322545,DecisionTreeRegressor(),0.2,square,600,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 600}",0.6330331918274396,0.502206710596049,0.2755137529373606,0.7499960023005565,0.6907647188935266,0.7999882540383036,0.8818829196371948,0.44605323402953845,0.7816119241855914,0.5695446914074915,0.6330595399853053,0.17686634855907987,7,0.9961896021329263,0.9947202617748742,0.9929017542734621,0.9973975175073168,0.9965975221723757,0.9939142207217019,0.9971920768898398,0.9962683279209976,0.9944309935234232,0.9941302358638407,0.9953742512780759,0.001465216721381899
1,63,0.13774383068084717,0.013427966090396386,0.006901693344116211,0.002857820492379797,DecisionTreeRegressor(max_depth=10),0.3,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 200}",0.5939829964176184,0.33126228028888827,0.2882651447654414,0.5921387178820707,0.7276303793746574,0.7690549612297358,0.8818634154302275,0.4634182747234281,0.7759768655476882,0.5579021293912698,0.5981495165051026,0.18578834123045543,78,0.9952636445674886,0.9983336192216019,0.9951096954486829,0.9960134428553321,0.9959812767665349,0.9957679702264831,0.9972726250413304,0.998908225716026,0.9919699911458759,0.9928258377131441,0.9957446328702501,0.002063407726634976
1,63,0.6806270599365234,0.04330300260377379,0.024898982048034667,0.004150791309182347,DecisionTreeRegressor(max_depth=200),0.2,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 1000}",0.5821796030844357,0.4602532396254493,0.28779535585056826,0.578749885524044,0.7208899979881953,0.8000377990668028,0.881896921173609,0.4685444927939455,0.7748568808914065,0.5577967497034038,0.6113000925701861,0.17327004651580238,49,0.9954104311361038,0.9965126826258515,0.9895501291120583,0.9969164901899403,0.996385777336535,0.994235147566326,0.9967609474277158,0.9985906083306517,0.993357287563427,0.9929527362548957,0.9950672237543505,0.0024733393326893944
1,63,0.44396162033081055,0.025987902620128876,0.018292045593261717,0.0068463716446194815,DecisionTreeRegressor(max_depth=200),0.3,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 600}",0.6427416456460562,0.4592910095453431,0.2879164480897487,0.5686029460825346,0.7125167351003011,0.806994212299021,0.881807358754211,0.4634182747234281,0.7760940024872537,0.5434522088159082,0.6142834841543805,0.1748573511663967,39,0.9957336735360016,0.9942604664943564,0.9901759632549162,0.9956799745382069,0.9968989170497967,0.9930151469353713,0.9967639296678802,0.9945514309943909,0.9932323693134076,0.9914413748915208,0.9941753246675848,0.0021133979534877947
1,63,0.696315598487854,0.02329069115743528,0.024927806854248048,0.004369100273048675,DecisionTreeRegressor(),0.3,square,1000,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 1000}",0.6126320814846564,0.5389584963307822,0.2878681121903258,0.5896778817870911,0.7125167351003011,0.8014425343012761,0.8818076468174554,0.46227881544072125,0.7766611525789942,0.570571332751851,0.6234414788783454,0.1672185578564541,19,0.9954177950463535,0.9915445136903733,0.9888630540293537,0.9957215040047096,0.9955935510627916,0.9923277560348226,0.9968443086124248,0.9958593589833847,0.9930281072646105,0.9920695450371321,0.9937269493765957,0.0024124701730332725
1,63,0.6942702293395996,0.058924730059499365,0.02640256881713867,0.006161865788478069,DecisionTreeRegressor(max_depth=100),0.2,square,1000,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 1000}",0.5975453754106872,0.49298274597422453,0.2879164480897487,0.591123142222604,0.7978259532911162,0.6393963365574724,0.8818634154302275,0.4634182747234281,0.7610153045182197,0.5738616675608742,0.6086948663778602,0.16540118659904524,55,0.9955988628901938,0.998976165234647,0.9903524083976591,0.9961325824687789,0.9961357021956718,0.993589313130198,0.9966573107634887,0.9987175775300471,0.9919169811866171,0.9930176093074846,0.9951094513104787,0.0026872546964060444
1,63,0.4088689088821411,0.03460709578036294,0.01519787311553955,0.002784695311258401,DecisionTreeRegressor(max_depth=100),0.2,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 600}",0.5984145130318155,0.49714468890751917,0.2879164480897487,0.5822766181873902,0.7510771601609192,0.7373760862050224,0.8818634154302275,0.45282004099614614,0.7604481544264794,0.5477349362918931,0.6097072061727162,0.16692224588855673,52,0.9960053807343486,0.9967415356471846,0.9925670048548291,0.9969305143852388,0.9957261735733877,0.9932419091760769,0.9971990739550026,0.997376149128328,0.9930520126108054,0.9931973518535685,0.9952037105918772,0.0018552499965986322
1,63,0.15588815212249757,0.0147451209473389,0.007254362106323242,0.0029528058648331424,DecisionTreeRegressor(max_depth=200),0.1,square,200,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 200}",0.642884256028886,0.55777173313118,0.29000372304323596,0.5952623573594098,0.7292134503747081,0.5452326777390016,0.8828275197943839,0.44363092411393346,0.7565678113015226,0.5696579557799999,0.6013052408666262,0.15789166373200986,71,0.9991634115928051,0.9999568074628478,0.9992759991369508,0.9997971430300863,0.9993779317117902,0.9954219775779696,0.9987094410874401,0.9993729576332259,0.9994358701238399,0.9971974446279467,0.9987708983984902,0.0013317923377481429
1,63,0.4266834735870361,0.051410823790750154,0.015046930313110352,0.0034811479151632303,DecisionTreeRegressor(),0.3,square,600,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 600}",0.6488059598003074,0.5012444805159428,0.2897891257734878,0.5883774663807955,0.7385561012702808,0.5554726681531998,0.8818271510244227,0.48890774100561685,0.7604481544264794,0.5533241852622222,0.6006753033612756,0.15791350013673186,72,0.9952342270000768,0.9923430632511552,0.9904621984292075,0.9954912947225291,0.9966359086858424,0.9922302479814166,0.9970091829901347,0.9961276202252035,0.9910239390880508,0.9932815295974596,0.9939839211971074,0.0022812561336084387
1,63,0.2730901002883911,0.02675347550181221,0.011785626411437988,0.00422554198668273,DecisionTreeRegressor(),0.3,square,400,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.3, 'model__loss': 'square', 'model__n_estimators': 400}",0.6098742069526476,0.5872655051601361,0.2726849895328959,0.5927906112336102,0.6881409083785206,0.7180177207628169,0.8813286662857928,0.4529329735618265,0.7815888218782641,0.5532235919297642,0.6137847995676274,0.16222842388449643,42,0.9959917408312169,0.9964770669553882,0.9904270723456661,0.9969149595864251,0.9915753598222238,0.9910844948971648,0.9975635394778345,0.996307664705545,0.9925914583651143,0.9906003057807525,0.993953366276733,0.0027800905908547274
1,63,0.4214432954788208,0.03142291073624883,0.015578484535217286,0.002766256027653715,DecisionTreeRegressor(max_depth=10),0.1,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 600}",0.7484123431365033,0.5555865500694916,0.28798920442950626,0.6213960312571538,0.7892219986804744,0.7954069186119843,0.8819919995385677,0.460873626900286,0.7690451544363139,0.5707811523506741,0.6480704979410955,0.1734917999592759,5,0.997348630242782,0.9995094492309273,0.9946180453152155,0.9985660452363639,0.9975216269838507,0.9947200638622886,0.9975899887139177,0.9996752288152192,0.9930593180282934,0.9946317240684045,0.9967240120497264,0.002188520858787668
1,63,0.43108651638031004,0.020870394812841225,0.01660165786743164,0.004125867668513065,DecisionTreeRegressor(max_depth=100),0.1,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=100), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 600}",0.6488059598003074,0.5259286814014639,0.32501741207633206,0.595150917077437,0.6756253525670526,0.6197050298506983,0.881896921173609,0.46483674360794747,0.7727179529953542,0.5933376268206663,0.6103022597370867,0.14702533603488085,50,0.9960967089889826,0.9991274145058254,0.9953243062517483,0.9972921004348316,0.9981511857409208,0.9953219576028348,0.9971286496481288,0.9987524426368618,0.9958970438265465,0.9940170547341729,0.9967108864370854,0.0015729707058062255
1,63,0.4202972173690796,0.033634687237978515,0.016913771629333496,0.003755600778695276,DecisionTreeRegressor(max_depth=10),0.2,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=10), 'model__learning_rate': 0.2, 'model__loss': 'square', 'model__n_estimators': 600}",0.6474288074238661,0.49298274597422453,0.28796707973108404,0.5896778817870911,0.8291566572886091,0.8052470304910492,0.8840494718579958,0.45223682074561444,0.7766611525789942,0.5569917465866014,0.6322399394465129,0.18193273106759286,8,0.9959804692764037,0.9967048340194055,0.9940804870037087,0.9968042047242478,0.9978904485295322,0.9933183868713136,0.9975594386650245,0.9989822797345013,0.9922370227800728,0.9930871108861635,0.9956644682490372,0.002200868891897276
1,63,0.4344130039215088,0.01915179844412374,0.016672587394714354,0.004230510236444369,DecisionTreeRegressor(max_depth=200),0.1,square,600,"{'model__base_estimator': DecisionTreeRegressor(max_depth=200), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 600}",0.6135613399358087,0.5484719930483084,0.2879164480897487,0.7595523954009573,0.7809205333708603,0.6281650454957399,0.8816800484204155,0.46483674360794747,0.775744320529273,0.5562267918643555,0.6297075659763415,0.16757302456492532,11,0.9960119365133687,0.9996251135522947,0.9955081334658329,0.9975900543531657,0.9982647810143788,0.994792437367201,0.9973553944959648,0.9992988477433234,0.9949893895249793,0.9939857878387004,0.996742187586921,0.001865172579965042
1,63,0.28556482791900634,0.024838265963755258,0.012070703506469726,0.0036495753454837574,DecisionTreeRegressor(),0.1,square,400,"{'model__base_estimator': DecisionTreeRegressor(), 'model__learning_rate': 0.1, 'model__loss': 'square', 'model__n_estimators': 400}",0.6483544960958922,0.47358094211637847,0.2879164480897487,0.7551816473898941,0.6842843042938621,0.6145323444019009,0.8815950795240655,0.4546889300153554,0.7628336066661935,0.5690832052579524,0.6132051003851243,0.16530288451809402,44,0.9985710676557376,0.9997679635357741,0.9964990663906458,0.9991326267875962,0.9984743218716781,0.9959616193585973,0.9982141704962175,0.9998294958116557,0.9957343040178065,0.9979512567712053,0.9980135892696914,0.0014104703746627603
